0.98059,67.047,1.1085,103.66,1.1289,64.848,1.0286,189.21,0.85247,0.81211,0.75293,73.564,0.84048,144.98,0.88973,53.48,0.8534,56.423,0.79763,84.319,1.0385,66.769,1.1412,87.082,0.95832,56.333,106.95,46.399,122.05,2538.5,2813.9
0.86084,67.267,1.122,54.732,0.89895,138.63,1.0994,163.58,0.83516,0.93514,0.76595,52.381,0.77906,166.35,1.0087,93.624,1.25,68.819,0.85511,84.014,0.9801,83.777,1.02,59.737,1.1634,46.613,90.769,55.524,114.37,1761.8,2022.5
0.96651,72.753,0.89364,86.047,1.0974,59.469,1.141,62.619,0.87504,0.78558,0.88326,118.96,0.80088,160.65,0.77267,36.818,0.89845,50.333,1.0618,62.161,0.93254,72.212,1.0111,51.021,0.99459,89.505,116.12,58.902,137.75,3990.4,4303.2
1.036,34.521,1.1496,123.73,0.98255,68.119,1.0647,123.36,0.88607,0.88167,0.85243,122.32,0.89802,115.64,1.2128,87.662,1.1742,69.619,0.86595,86.731,1.0358,32.257,0.96851,85.657,0.91961,27.19,104.62,49.391,101.89,3032.7,3288.6
0.83291,72.384,1.0009,133.91,1.0155,65.08,0.919,147.05,0.76691,0.89052,0.78978,122.72,0.81494,70.495,0.87896,47.385,1.1475,95.03,0.76176,89.774,1.0251,85.613,0.91156,47.81,1.1519,48.887,73.054,52.087,140.23,1540.7,1806.1
1.2419,55.973,1.149,131.97,0.99508,82.868,1.0101,91.751,0.78328,0.91982,0.86722,46.007,0.83091,169.89,1.1888,74.182,1.2272,87.028,0.76505,82.352,0.99017,93.402,0.96861,97.659,1.0511,54.672,107.89,65.839,120.73,4371.5,4665.9
0.97195,139.97,1.0124,102.21,1.15,87.993,0.94318,194.32,0.8235,0.79879,0.82732,173.19,0.91656,139.39,0.80489,51.107,0.93864,89.955,1.0219,92.641,1.0098,65.389,1.1273,34.83,0.96298,25.223,98.862,40.836,129.79,3532.6,3802.1
0.88545,58.154,1.018,87.637,1.0145,149.1,0.99218,65.288,0.65421,0.80636,0.75565,43.396,0.89264,178,1.2487,61.123,0.9689,58.183,0.77905,89.711,1.0538,98.602,0.89305,94.279,1.0145,75.632,88.229,48.558,103.08,3922.4,4162.3
0.84806,83.795,1.0484,118.15,1.009,67.409,1.0516,183.38,0.75522,0.83962,0.89338,150.84,0.91574,52.471,1.04,30.101,1.1131,88.379,1.0846,61.859,0.89865,65.199,0.85,31.038,1.178,57.992,55.349,43.172,107.95,1813.9,2020.4
0.8469,34.375,0.89913,56.739,1.1319,147.89,0.90552,133.3,0.84979,0.88221,0.80452,120.62,0.9447,114.37,1.0218,72.039,0.88227,92.063,0.80833,63.989,1.0917,55.407,0.87709,36.057,0.85699,37.247,117.76,24.877,132.58,4964.7,5239.9
1.0201,57.636,0.86702,50.569,0.85081,59.203,0.88011,155.42,0.91265,0.84112,0.8445,48.303,0.76685,170.97,1.2482,33.321,1.1202,74.521,1.1074,72.908,1.0981,54.522,1.1469,68.914,1.1688,73.947,107.57,68.566,129.38,4304,4609.5
1.0397,37.544,0.89662,91.541,0.86908,71.985,0.90116,199.22,0.9087,0.78078,0.76747,90.657,0.8774,95.323,1.0287,80.328,1.1413,56.454,0.88077,54.361,1.0456,74.973,0.85843,57.19,1.189,15.649,111.54,47.196,120.23,4625.3,4904.2
1.2188,27.247,1.0373,125.02,1.0581,99.341,0.90029,102.75,0.9155,0.78219,0.9308,67.7,0.82535,57.921,0.8105,32.171,1.1162,73.145,0.78999,78.893,1.1308,89.235,0.95118,53.824,1.0713,17.244,128.99,81.816,144.42,4400.1,4755.3
0.91872,134.18,1.0489,114.43,1.0044,56.001,0.97403,162.94,0.82984,0.93397,0.81258,132.62,0.76336,128.36,1.0829,54.269,1.221,58.287,1.1779,92.039,1.0107,83.102,0.97559,90.564,0.8355,24.118,155.58,54.302,139.82,1802.3,2152
0.99827,38.011,1.1239,50.366,1.0864,94.374,0.96167,169.51,0.75958,0.92444,0.86341,76.524,0.92379,76.157,0.90487,80.712,1.1157,88.701,0.8031,91.652,0.99552,40.49,1.0813,43.734,1.0643,85.848,71.809,37.389,112.55,1799.6,2021.3
1.0774,130.98,0.91502,121.62,1.1081,145.49,1.111,61.471,0.82575,0.93092,0.83886,124.28,0.89437,100.04,0.95339,38.003,0.82122,70.708,0.97902,64.3,0.9946,71.222,1.1312,67.791,1.1902,38.715,67.375,52.154,103.14,2449.7,2672.4
1.2186,72.07,1.1372,99.958,0.85116,59.124,0.88243,133.66,0.65089,0.82502,0.76341,98.525,0.83577,40,0.80995,50.818,1.2298,71.502,0.87343,86.239,0.99671,88.733,1.0687,66.495,0.91407,62.565,137.27,88.662,148.33,4569.6,4943.9
0.94841,139.93,0.87158,55.216,0.87921,139.02,0.94179,135.33,0.68724,0.9004,0.90872,69.069,0.90522,138.02,0.87643,51.498,0.87014,83.645,1.1056,96.978,1.0907,82.796,0.99535,99.965,1.2042,62.725,83.458,45.504,120.33,2553.7,2803
0.81096,57.365,1.0505,66.936,0.91614,88.406,0.9732,73.898,0.66998,0.89066,0.90576,164.75,0.80147,108.12,1.1964,62.768,1.0627,71.71,1.0754,92.906,0.92268,38.047,1.054,100,0.90247,48.027,137.43,68.007,131.8,3140.4,3477.6
0.84218,38.776,1.0765,91.489,1.0463,135.17,1.0036,155.95,0.84775,0.89209,0.84345,144.81,0.91611,63.724,0.84677,55.014,0.79178,62.22,0.84133,97.989,0.85001,55.675,0.94851,85.053,1.0205,12.617,107.25,43.689,149.47,1640.2,1940.7
1.1192,138.15,1.1023,124.86,0.90725,115.63,0.93088,183.15,0.92496,0.92294,0.79969,99.221,0.89245,165.22,0.92074,69.945,1.1503,68.835,1.2341,89.734,1.0412,90.887,1.0007,43.345,1.183,66.069,76.25,60.156,105.65,3000.4,3242.5
1.0324,82.866,0.89765,94.635,1.1193,60.172,1.0512,199.95,0.86617,0.83575,0.94919,176.98,0.85374,154.58,1.0019,58.554,1.25,78.223,0.7904,83.282,1.0831,63.148,1.1368,36.591,0.96191,78.024,94.975,50.597,112.57,1576.9,1835
0.82372,50.347,1.0166,73.102,1.1082,127.15,1.0589,199.96,0.66497,0.82152,0.8005,127.46,0.82108,109.48,0.80393,60.055,1.1753,88.515,0.85993,99.921,0.97415,38.653,0.98164,55.135,1.1107,76.22,83.72,45.47,129.5,1713.9,1972.6
1.1763,88.896,1.0405,126.27,0.91796,132.68,1.0322,160.93,0.68979,0.86367,0.79582,152.27,0.82186,54.07,1.1656,59.017,1.0624,50.878,1.1834,86.549,0.91958,81.361,0.90697,92.97,1.0439,36.788,127.37,75.679,137.22,4550.6,4890.9
1.1391,72.979,0.94777,149.28,1.0576,110.45,0.86877,83.216,0.69511,0.91203,0.85564,165.41,0.82889,41.878,1.2183,44.927,1.1675,71.03,1.0151,81.22,0.86152,37.549,0.97532,49.009,1.1668,10.112,192.78,77.128,131.58,4158.5,4560
1.1004,42.516,1.0069,50.136,1.058,68.148,0.90678,164.33,0.8448,0.82346,0.75961,58.224,0.92686,110.83,0.92527,65.167,0.91499,96.967,1.0042,63.347,1.1181,54.84,0.85927,67.022,1.1009,52.586,79.994,46.825,107,2744.7,2978.5
1.1151,81.856,1.0274,141.69,0.94493,140.84,1.118,69.57,0.76456,0.82065,0.76489,75.911,0.77649,70.216,0.75,71.036,0.82356,60.699,1.1964,57.129,0.94973,72.196,0.91713,98.953,1.0877,10.072,147.33,79.403,152.38,3448.8,3827.9
1.1319,31.465,0.97704,109.25,1.073,69.701,1.0085,183.93,0.81934,0.91774,0.80906,136.98,0.91244,145.71,0.85837,36.114,1.1105,74.542,0.9466,56.107,0.97008,44.744,0.98605,46.694,0.79387,17.157,134.94,47.926,141.22,4165,4489.1
1.0663,103,1.1077,137.45,0.95695,85.056,0.97344,125.99,0.74985,0.92397,0.81334,72.115,0.84801,62.787,1.0482,81.222,1.0596,52.865,1.1651,66.171,1.0031,81.497,0.95385,89.086,0.75658,71.694,156.7,61.107,131.54,4271.8,4621.1
1.1363,74.345,1.1169,98.066,1.0532,114.95,1.1267,199.09,0.65038,0.75968,0.7528,89.57,0.92565,99.305,0.8814,68.08,0.96676,80.771,1.0394,51.992,0.98919,90.783,0.9978,68.737,0.98526,44.175,95.586,55.808,108.89,3869.6,4129.9
0.75155,118.67,1.12,146.73,0.88598,149.77,1.1137,66.441,0.7224,0.8984,0.86464,72.184,0.75964,161.39,0.81165,39.294,1.1185,89.326,0.93916,81.014,1.0381,44.422,0.93384,83.552,1.182,81.954,94.736,52.521,142.37,1861.9,2151.5
0.7843,127.61,1.0976,135.19,0.85422,114.87,1.1493,132.66,0.75362,0.85291,0.7863,57.12,0.93081,48.499,1.1377,36.089,1.2108,80.099,0.89165,83.523,1.0176,30.337,0.98247,51.322,0.82813,60.153,90.388,52.894,100.65,2387.9,2631.9
1.0751,63.669,0.91697,78.572,1.1457,127.09,1.0881,178.11,0.76301,0.90294,0.88216,84.65,0.80747,101.66,1.2389,83.43,1.0202,99.639,1.2381,83.387,1.1236,73.518,1.0195,30.34,0.99133,18.092,118.94,69.55,106.9,3224.8,3520.2
1.1494,67.211,1.1493,67.654,1.0345,140.53,0.91505,169.24,0.93239,0.77588,0.85972,103.14,0.8353,70.984,1.0247,79.308,1.0067,66.031,1.0595,83.922,0.92581,89.151,0.92949,69.786,1.2495,70.937,66.63,57.088,111.53,2883,3118.2
1.1492,47.997,1.0978,80.655,0.99659,50.098,0.86584,75.864,0.90845,0.77902,0.9171,40.336,0.77786,110,1.107,76.06,1.124,69.337,0.81067,67.315,1.0468,80.181,0.99565,93.616,0.78453,70.778,179.96,78.608,154.32,5231.6,5644.5
1.2012,113.15,0.97278,103.01,1.0596,66.843,0.98523,73.189,0.94487,0.95,0.7616,178.87,0.90534,180,1.0242,55.198,0.75538,96.25,0.99097,70.5,1.1424,98.285,0.95927,49.458,1.1162,76.145,86.53,61.995,113.31,4730.9,4992.8
0.99357,81.51,0.88038,104.57,0.98068,97.273,0.86949,117.82,0.71004,0.75128,0.94992,45.443,0.91096,166.25,1.0082,60.608,1.0794,78.783,1.0899,89.708,1.0447,92.411,0.94593,36.897,1.1749,20.885,84.293,35.599,110.72,1908.7,2139.3
0.92373,80.909,1.1287,68.173,1.146,116.96,0.93346,89.277,0.94806,0.92676,0.78776,140.14,0.87794,153.35,1.0033,83.358,0.97449,72.683,0.9203,84.175,0.90887,76.738,1.0626,89.651,0.91792,85.259,109.38,35.071,123.55,3859.3,4127.3
0.93588,79.609,1.0003,86.606,1.0244,75.092,0.88759,168.02,0.70565,0.85742,0.79573,147.24,0.83157,179.85,1.2094,58.861,0.81498,74.444,0.92047,99.791,0.94677,83.632,0.85078,98.485,0.75276,28.506,178.86,47.964,172.07,8043,8441.9
0.98954,68.208,1.1041,79.228,0.9852,124.86,1.021,86.91,0.68561,0.85857,0.8346,158.4,0.86374,131.44,0.78787,36.983,0.8233,91.791,0.98078,65.963,1.135,76.706,1.0238,77.537,0.79713,54.408,135.26,51.271,147.3,2121.5,2455.3
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.716,35.866,106.2,1289.2,1498
1.08,59.449,1.0146,149.76,0.87682,128.27,0.85605,146.27,0.77189,0.90795,0.90712,81.999,0.8681,92.495,1.1754,46.8,1.16,53.988,1.2051,95.535,0.88943,36.139,1.082,40.221,0.98386,26.217,114.88,49.232,118.54,4023.7,4306.3
1.0644,36.364,0.91771,79.245,0.87525,99.86,1.1227,142.64,0.84509,0.8834,0.94977,56.174,0.82068,120.93,0.86321,62.96,1.1586,73.651,1.1481,97.11,1.0809,87.512,1.1005,65.796,0.84263,16.946,130.49,53.317,136.71,3762.4,4083
0.89921,118.83,1.0241,65.34,0.94492,114.63,0.92161,176.15,0.73943,0.92788,0.80743,117.38,0.76435,107.47,0.76973,41.399,1.1457,51.581,1.1015,93.292,0.92908,76.993,1.1087,53.237,0.82517,74.66,141.58,62.78,199.72,1845.3,2249.4
1.142,62.32,0.98751,137.65,1.1134,92.063,1.0868,176.4,0.86633,0.90077,0.90303,161.3,0.85646,63.55,1.0856,71.292,1.0894,93.128,1.1431,89.213,1.1239,39.768,1.1241,58.101,1.0177,83.305,99.016,57.931,118.6,3950.7,4226.2
0.81432,47.302,0.95335,149.82,1.0897,119.73,0.97299,107.83,0.75839,0.86969,0.78477,119.75,0.80918,149.19,0.92431,67.178,1.1067,78.568,1.1995,66.13,0.95566,45.915,0.97416,82.56,0.75263,77.878,150.52,40.769,143.53,2212,2546.9
1.0255,33.161,1.1262,126.61,0.93712,92.238,1.0296,166.73,0.89361,0.90948,0.87671,102.67,0.87286,144.43,1.0635,35.226,0.89343,80.754,1.038,89.87,0.9114,35.569,0.87117,64.57,1.1972,65.704,61.841,37.486,99.05,1531.9,1730.3
1.1521,76.113,1.0683,73.279,1.044,54.06,0.95113,127.23,0.92157,0.76529,0.89077,100.37,0.93701,107.21,0.75098,86.706,0.90222,85.515,1.1942,71.127,0.99566,69.322,1.0294,66.377,0.87589,33.278,118.42,51.144,122.15,6134.9,6426.6
0.91317,52.82,1.001,80.489,1.0936,116.87,1.1499,103.15,0.86136,0.77744,0.92223,134.6,0.84482,156.56,0.96392,47.034,0.81607,55.821,0.86901,94.222,1.101,94.291,0.94433,39.687,0.83574,31.751,127.79,34.879,115.03,3337.6,3615.3
1.0524,70.182,1.0456,98.39,1.1413,84.992,0.89389,150.82,0.78008,0.90777,0.79447,96.365,0.95,168.82,0.78744,63.611,1.2374,75.425,0.90421,99.774,0.94128,36.426,0.95775,95.773,0.85325,50.013,92.769,39.399,119.57,1980.9,2232.7
0.7982,51.544,1.0902,95.385,1.1156,128.19,1.1304,165.61,0.74899,0.75956,0.86869,104.53,0.81866,175.81,0.84561,83.99,1.2465,61.95,1.0867,57.738,0.91078,81.884,0.92956,91.453,0.87096,41.147,117.85,40.069,127.01,4446.2,4731.1
1.1989,44.137,0.8505,149.82,0.96516,115.63,1.0787,126.49,0.72989,0.84974,0.78966,72.715,0.86827,173.36,0.91943,80.281,1.1661,69.795,0.92389,55.766,0.99882,61.502,1.1117,61.831,0.87409,64.929,120.75,59.321,127,6092,6399
0.90961,49.273,0.98819,121.43,1.1231,131.25,0.98858,126.82,0.88677,0.86583,0.88265,149.56,0.77679,135.99,1.2497,46.869,1.25,78.893,0.84809,73.674,0.99902,46.177,0.85089,64.791,1.037,28.226,113.55,57.543,105.26,2763.6,3040
1.0855,107.73,1.1026,63.306,1.0739,93.103,1.0705,184.97,0.77105,0.81461,0.84004,168.51,0.81211,72.548,0.75823,51.33,1.0648,99.043,0.86338,83.765,0.98355,42.24,1.0146,77.429,0.76329,25.082,156.73,83.367,152.7,3311.3,3704.1
1.1275,87.439,1.0704,115.65,1.1262,93.406,0.98811,165,0.68718,0.82245,0.86012,108.67,0.88812,61.492,0.98811,59.138,1.128,85.115,1.1644,80.221,0.9401,36.018,0.87797,38.016,0.86563,23.584,139.86,62.184,129.03,4536.4,4867.4
1.1319,117.19,0.98596,113.78,0.87736,60.551,1.0946,75.095,0.69591,0.91765,0.89325,152.5,0.86249,110.29,1.1507,53.305,1.0254,73.39,1.07,84.232,0.89778,36.93,0.94139,38.934,0.82063,34.221,147.56,60.707,127.46,5541.6,5877.3
1.2216,47.872,1.1499,54.555,1.044,57.106,1.1356,62.553,0.93297,0.93579,0.88192,100.93,0.93527,76.3,0.93098,53.191,1.1161,89.89,0.81542,85.374,1.0947,32.667,0.97946,50.032,1.0267,79.569,95.555,62.444,114.16,4575,4847.2
1.0327,43.725,1.1468,70.099,1.0012,108.47,1.0595,126.32,0.89651,0.82053,0.78136,116.87,0.87184,48.231,1.1137,93.173,0.75409,58.894,0.75406,99.828,0.96744,31.151,0.86138,48.494,1.0161,69.253,99.792,57.841,107.45,1813.2,2078.3
1.0422,29.044,1.0942,138,1.1297,143.87,0.86747,174.98,0.68008,0.81511,0.83031,88.321,0.80203,50.331,1.0187,48.359,0.82859,50.043,1.0328,60.007,1.0236,71.763,0.90091,76.315,1.011,36.468,117.51,49.66,128.03,2893.6,3188.8
0.9036,107.72,1.1137,118.41,0.98377,100.52,1.1075,173.71,0.89504,0.79006,0.86252,71.507,0.81649,143.59,0.98596,94.208,0.83894,74.442,0.92256,73.342,1.0249,36.076,1.136,37.963,0.82345,81.152,123.97,44.289,115.8,1785.2,2069.3
1.2263,50.57,1.1473,54.497,0.88274,64.321,1.0776,183.62,0.82897,0.80517,0.82087,108.89,0.86694,54.657,1.0082,63.28,1.0778,74.173,0.78261,90.863,0.91226,61.705,1.1108,100,0.82809,40.511,149.54,76.266,137.35,5206.9,5570.1
1.194,100.95,0.94018,66.972,0.98408,111.59,0.92974,185.68,0.77926,0.92636,0.90417,96.221,0.82469,88.537,1.0588,69.884,1.0215,88.912,0.82012,93.584,0.87903,75.421,1.0942,42.929,0.89507,67.713,153.03,84.219,152.7,7006.4,7396.3
0.75138,63.651,1.0177,77.404,1.1478,102.86,1.0333,125.76,0.7742,0.75011,0.93465,87.47,0.76904,85.034,1.1377,55.028,1.2132,93.083,1.25,64.076,1.0653,84.551,0.85546,41.711,0.99464,26.064,120.23,50.546,110.11,2334.3,2615.2
1.1695,67.985,1.11,134.25,1.1494,52.306,1.0873,138.38,0.94897,0.88414,0.83444,79.709,0.84285,40.347,1.2477,82.629,1.25,62.651,0.97033,70.034,1.0636,79.503,0.89538,42.422,0.9845,47.034,119.54,66.14,118.73,3703.6,4008
0.93705,20.793,0.89168,109.33,1.028,78.143,0.92032,124.01,0.92428,0.931,0.91696,144.46,0.81707,148.32,0.99169,90.362,1.25,91.437,0.99012,86.61,1.007,79.192,1.0788,68.685,1.0311,37.361,108.9,49.318,122.87,1648.2,1929.2
1.2227,122.69,0.97734,108.82,0.91685,98.548,0.91341,77.961,0.90088,0.75264,0.77276,130.24,0.78639,50.126,0.76849,58.51,1.1616,63.291,0.9591,97.093,1.0149,40.303,0.93322,63.871,1.0419,10.113,159.29,102.8,169.69,5898.1,6329.9
0.83558,118.66,0.89804,96.943,1.0024,148.93,0.94007,173.13,0.69198,0.92663,0.77607,172.94,0.83422,145.72,1.0608,94.875,0.83484,86.15,1.0308,88.545,0.89002,55.126,1.1135,83.71,1.0157,84.138,78.267,52.692,111.95,1403,1645.9
1.1187,61.498,0.88528,103.49,0.93494,75.281,1.021,82.331,0.73515,0.82462,0.76338,80.634,0.84212,180,1.2485,90.409,1.0212,58.127,1.1582,87.062,0.9478,43.409,0.9754,68.647,0.77189,60.899,151.27,50.208,124.01,4855.4,5180.9
1.1177,118.83,0.92817,53.819,0.9561,66.978,1.0841,82.296,0.80531,0.75134,0.84781,159.48,0.75424,138.89,0.89539,84.132,0.99999,73.704,0.92264,70.469,1.0292,63.113,0.96371,66.415,1.1657,75.038,118.41,81.788,145.26,5443.6,5789
1.1979,126.75,0.96878,66.151,1.1494,57.034,1.0528,68.309,0.71356,0.91394,0.88753,86.315,0.79017,63.206,1.1336,75.172,0.762,62.29,1.1679,74.62,0.91898,48.86,0.96268,38.447,1.0511,30.967,127.23,73.924,130.14,5026.1,5357.4
0.8608,61.84,1.0639,89.022,1.0838,101.74,0.90491,177.28,0.92085,0.82067,0.79804,109.83,0.92199,139.91,1.0653,38.746,0.91652,96.066,0.8179,94.45,0.94659,66.838,1.0271,97.815,0.8443,73.348,112.22,27.598,129.39,2513.9,2783.1
1.0282,70.897,1.0818,108.37,1.0962,119.82,0.92484,134.98,0.69479,0.75587,0.77988,125.76,0.84558,89.2,1.1822,71.535,1.1665,54.687,0.84722,79.792,1.119,94.444,1.0658,77,0.80283,76.207,146.02,58.425,125.52,2810.9,3140.9
0.90638,71.052,0.93122,101.84,1.0514,75.996,0.97727,91.713,0.73717,0.91461,0.78999,72.216,0.92806,149.94,0.8431,87.283,0.84468,50,0.81829,81.736,0.97738,99.91,1.0387,39.085,0.88961,72.155,97.744,29.263,144.12,1675.5,1946.7
0.78215,139.04,1.1364,127.11,0.95546,136.28,0.89126,79.506,0.79361,0.78727,0.85511,117.72,0.77141,126.39,1.2412,44.654,1.1967,91.66,1.1323,55.875,0.85013,73.517,1.1397,51.594,0.90749,23.906,145.61,64.059,127.5,3139.4,3476.5
1.1795,64.064,0.96343,136.58,0.96252,63.984,0.9557,93.734,0.7065,0.81008,0.92142,53.977,0.88746,101.73,1.2278,69.063,0.76397,72.499,0.81819,50.706,1.1137,75.407,1.0765,83.408,1.0093,61.715,114.77,62.728,117.65,5957.5,6252.7
0.81216,83.391,0.98644,102.39,0.86362,97.625,1.0934,177.17,0.91064,0.94796,0.78027,91.888,0.7607,49.353,0.80511,37.565,0.8589,72.403,1.2019,91.019,1.0077,31.897,0.94282,51.06,0.9381,65.673,126.34,56.063,175.54,2822.6,3180.5
0.92468,117.54,0.87668,115.52,0.86012,115.96,1.0645,173.83,0.757,0.81012,0.75634,129.43,0.77812,118.91,1.2093,73.905,1.1652,92.21,1.1695,80.44,0.92477,64.749,0.90112,57.593,0.962,75.387,118.84,85.504,130.4,12028,12363
0.80549,111.11,1.0367,137.75,0.91987,100.62,1.1248,79.868,0.76511,0.77006,0.7968,78.831,0.89474,143.39,0.86276,30.029,1.0826,71.606,0.84696,57.331,1.0887,37.242,0.90831,78.876,0.80236,19.779,118.39,34.572,145.44,1869.9,2168.3
0.96216,77.599,0.99261,107.29,1.1004,116.32,0.85866,168.67,0.94641,0.83797,0.94419,69.787,0.91523,124.21,1.0423,62.044,1.1246,68.455,1.1383,85.482,0.93966,89.926,1.0549,44.414,1.0873,71.429,66.558,32.791,97.369,1784.2,1980.9
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.72,35.862,106.2,1289.3,1498.1
1.0705,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,73.363,46.586,101.62,2514.1,2735.7
0.99323,128.79,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.867,36.587,106.08,1282.9,1492.4
0.99323,114.13,1.043,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.149,35.865,106.2,1289.3,1497.5
0.99323,114.13,0.99663,128.88,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.698,35.865,106.21,1289.3,1498.1
0.99323,114.13,0.99663,114.17,1.1033,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,65.535,35.341,104.06,1548.3,1753.2
0.99323,114.13,0.99663,114.17,1.0617,79.202,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.299,35.885,106.03,1283.8,1492
0.99323,114.13,0.99663,114.17,1.0617,67.493,1.0027,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,67.728,35.815,106.02,1289.2,1498.8
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,114.82,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.72,35.862,106.2,1289.3,1498.1
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.79713,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.72,35.862,106.2,1289.3,1498.1
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.93835,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.72,35.862,106.2,1289.3,1498.1
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.87968,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.72,35.862,106.2,1289.3,1498.1
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,122.93,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.72,35.862,106.2,1289.3,1498.1
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.94765,146.09,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,64.236,34.473,104.6,1289.3,1492.6
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,164.08,0.94361,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.181,35.209,105.89,1289.3,1496.6
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,1.0188,67.099,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,65.788,34.671,100.48,1289.2,1490.2
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,77.023,1.2307,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.588,35.789,105.95,1289.3,1497.6
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2499,63.794,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.627,35.768,106.09,4918.4,5126.9
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,70.675,1.2493,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,67.403,35.872,106.13,4918.4,5127.8
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2378,73.472,0.91451,77.062,0.95008,84.51,1.1463,30.17,67.107,35.986,106.35,1297,1506.5
0.99323,114.13,0.99663,114.17,1.0617,67.493,0.95826,95.991,0.75318,0.91687,0.84878,101.46,0.9336,146.09,0.94361,67.099,1.2307,63.794,1.2493,81.184,0.91451,77.062,0.95008,84.51,1.1463,30.17,66.461,35.735,106.08,1287.7,1496
